2.129008664627930614e+02 6.974915392456676955e+01 4.873675840978593499e+01
2.129202344546381198e+02 6.977207441386340747e+01 4.876240570846075428e+01
2.136472884811416861e+02 7.057651885830784977e+01 4.955073394495413197e+01
2.139037818552497470e+02 7.088572884811416941e+01 4.982267584097859014e+01
2.136727064220183365e+02 7.061195208970438841e+01 4.957615188583078236e+01
2.137223037716615579e+02 7.066826707441386191e+01 4.962683995922527913e+01
2.136239143730886951e+02 7.057656472986748497e+01 4.953297655453619086e+01
2.134136748216106128e+02 7.037441896024465393e+01 4.928504587155963179e+01
2.122595107033639010e+02 6.900629969418960741e+01 4.799068297655453819e+01
2.114727522935779689e+02 6.847267584097859583e+01 4.749304281345565926e+01
2.117068858307849268e+02 6.857218144750254396e+01 4.763112130479103001e+01
2.121648674821610712e+02 6.895804281345566267e+01 4.800911314984709577e+01
2.122999337410805367e+02 6.913222222222222513e+01 4.816054026503567798e+01
2.125525637104994985e+02 6.951391437308868149e+01 4.853528032619775701e+01
2.125638888888888971e+02 6.949874617737003746e+01 4.852604485219163877e+01
2.125075688073394531e+02 6.948528032619775274e+01 4.851072375127421310e+01
2.125373751274210008e+02 6.948364424057083966e+01 4.851047400611620475e+01
2.125222579001019483e+02 6.952932212028542835e+01 4.855158511722731873e+01
2.125162793068297731e+02 6.951982670744138204e+01 4.853829765545361852e+01
2.125475433231396494e+02 6.952612130479103314e+01 4.853961773700305571e+01
2.124715800203873641e+02 6.954290519877676502e+01 4.856692150866462754e+01
2.127951274209989947e+02 6.978405198776758311e+01 4.881228848114169239e+01
2.128854281345565767e+02 6.987383282364933734e+01 4.889896024464831470e+01
2.129301529051987814e+02 6.994618756371049528e+01 4.895250764525994214e+01
2.128486901121304697e+02 6.987977064220183365e+01 4.888494903160040650e+01
2.131706472986748224e+02 7.032127930682976569e+01 4.931108562691131425e+01
2.137313965341488142e+02 7.084934250764526098e+01 4.984098878695208867e+01
2.138870387359836798e+02 7.103168705402650573e+01 5.001754332313965534e+01
2.140646788990825655e+02 7.119584097859326732e+01 5.019454638124362589e+01
2.141716870540265063e+02 7.119327726809378021e+01 5.019274719673802565e+01
2.141495667686034778e+02 7.117524464831804210e+01 5.016546890927624958e+01
2.141448012232415863e+02 7.118002038735983206e+01 5.017888888888889198e+01
2.141222935779816510e+02 7.117266564729867184e+01 5.014213557594291615e+01
2.141712844036697163e+02 7.115353211009174572e+01 5.014298165137614660e+01
2.141251223241590083e+02 7.110467889908257177e+01 5.009058103975534948e+01
2.141327166156982571e+02 7.110652905198776352e+01 5.009638634046891070e+01
2.140780326197757404e+02 7.108153414882772836e+01 4.999652905198776409e+01
2.141209683995922433e+02 7.110648827726809884e+01 5.004456167176350334e+01
2.141031804281345501e+02 7.110819571865442867e+01 5.001352701325178174e+01
2.139632161060142721e+02 7.095350152905199081e+01 4.985487767584098151e+01
2.134402854230377216e+02 7.040859836901121582e+01 4.934964831804281005e+01
2.132377115188583048e+02 7.015687563710498864e+01 4.910821100917431181e+01
2.134460805300713560e+02 7.039922018348623567e+01 4.933846585117227335e+01
2.136698725790010087e+02 7.062288481141692387e+01 4.956639143730886587e+01
2.136904179408766424e+02 7.066059633027522580e+01 4.960163608562691451e+01
2.138212385321101010e+02 7.078098369011213720e+01 4.973409276248725774e+01
2.138170183486238614e+02 7.078108053007134970e+01 4.973418960244648446e+01
2.138291845056065199e+02 7.079051987767583398e+01 4.974362895005096874e+01
2.137867125382263112e+02 7.075276758409785316e+01 4.969902650356778651e+01
2.138308002038735935e+02 7.078398572884810847e+01 4.974847094801223335e+01
2.138292813455657608e+02 7.078224770642201236e+01 4.974424566768603739e+01
2.138320081549439351e+02 7.078342507645260184e+01 4.974795107033639141e+01
2.137978389398572858e+02 7.075712538226299841e+01 4.972034658511722682e+01
2.138855708460754386e+02 7.084416921508665155e+01 4.981218144750254595e+01
2.138835983690112243e+02 7.084390927624872347e+01 4.981200305810397566e+01
2.138822731906218166e+02 7.084551987767584080e+01 4.981296126401630886e+01
2.138579918450560626e+02 7.083215086646279701e+01 4.973231396534148985e+01
2.138785830784913458e+02 7.085331294597349938e+01 4.975396534148827499e+01
2.135923292558613582e+02 7.058624362895005788e+01 4.955639653414883128e+01
2.134607798165137638e+02 7.045888379204892260e+01 4.943013761467889822e+01
2.134221202854230341e+02 7.042599388379204584e+01 4.940406727828746369e+01
2.134343527013251673e+02 7.043524464831804721e+01 4.941612130479102660e+01
2.134357084607543413e+02 7.043806320081549188e+01 4.941673802242609526e+01
2.134257084607543220e+02 7.042680428134556792e+01 4.940246177370030267e+01
2.134201529051987904e+02 7.043797145769622148e+01 4.940098878695209095e+01
2.136477675840978634e+02 7.065558613659531773e+01 4.962665647298674543e+01
2.136460397553516941e+02 7.064073904179409169e+01 4.962033129459734937e+01
2.134898725790010303e+02 7.048106014271151309e+01 4.946901121304791360e+01
2.134939755351682038e+02 7.048516309887870079e+01 4.947009683995922558e+01
2.134453465851172211e+02 7.052962793068297742e+01 4.950489806320081243e+01
2.134572018348623885e+02 7.055531090723751220e+01 4.952520897043832804e+01
2.136160193679918393e+02 7.069067787971457051e+01 4.966634046890927578e+01
2.135958715596330251e+02 7.069408766564730229e+01 4.963676350662588987e+01
2.139075382262996925e+02 7.095444954128440429e+01 4.992054536187563940e+01
2.140188379204892897e+02 7.104280326197756779e+01 4.996720693170234284e+01
2.140279765545361954e+02 7.102415902140673154e+01 4.996061162079510609e+01
2.140245463812436242e+02 7.102297145769622944e+01 4.995842507645259900e+01
2.140361416921508635e+02 7.103046890927625157e+01 4.997161060142711619e+01
2.140232670744138659e+02 7.102340978593272780e+01 4.994681447502548366e+01
2.140432110091743141e+02 7.102794597349642913e+01 4.996700815494393311e+01
2.140426044852191581e+02 7.102318042813455179e+01 4.995849133537206654e+01
