2.518950958324807345e+02 1.290934110906486580e+02 2.814951231157492573e-01
2.518742923402223539e+02 1.297967396494100001e+02 2.781529227201418597e-01
2.519217993315599244e+02 1.300871359388854671e+02 2.247118204760930327e-01
2.518526021417365826e+02 1.299952936361776210e+02 2.993315599208785094e-01
2.517658413477934687e+02 1.296044608144055701e+02 2.332719459791282868e-01
2.518461223654593937e+02 1.302809835618307090e+02 1.890389468658345284e-01
2.517975581474660771e+02 1.296716458631744047e+02 2.169701930291249026e-01
2.518840461087238225e+02 1.300096855603301265e+02 2.959552554396016610e-01
2.516321533319691639e+02 1.304508560125503038e+02 2.166973603437691853e-01
2.514876884250733156e+02 1.301492053748038984e+02 2.091262533251483646e-01
2.518476229452288351e+02 1.300419821294591145e+02 1.981106336539117385e-01
2.517626014596548600e+02 1.317189823340836199e+02 2.280881249573698810e-01
2.519924288929813656e+02 1.328974149103062530e+02 2.589864265739035276e-01
2.520725734943046064e+02 1.323799536184434942e+02 2.078644021553782140e-01
2.518379373848987086e+02 1.326236614146374677e+02 1.925175636041197846e-01
2.520305913648455203e+02 1.332538026055521527e+02 2.414910306254689221e-01
2.518566264238455688e+02 1.337649887456517206e+02 2.329309051224336680e-01
2.517508696541845836e+02 1.342291112475274417e+02 2.185730850555896720e-01
2.519367710251688095e+02 1.355947752540754436e+02 2.153331969169906546e-01
2.519105449832889860e+02 1.365455971625400764e+02 2.637951026532978638e-01
2.519575063092558480e+02 1.367723893322419997e+02 2.332378418934588360e-01
2.520746538435304558e+02 1.386883227610667859e+02 2.008730645931382508e-01
2.519549485028306322e+02 1.386535706977695952e+02 1.733510674578814525e-01
2.518251824568583288e+02 1.380289884728190373e+02 1.486597094331900959e-01
2.519613941750221784e+02 1.389527317372621269e+02 1.497169360889434586e-01
2.518205443012072919e+02 1.392417979673965078e+02 1.560261919377941564e-01
2.519232999113293658e+02 1.386488302298615451e+02 1.570493145078780406e-01
2.518482368187708857e+02 1.371744082941136469e+02 2.052383875588295603e-01
2.518847963986085574e+02 1.380920128231362014e+02 1.535706977695927844e-01
2.519395334561080517e+02 1.389579496623695434e+02 1.642452765841347917e-01
2.518464975104017469e+02 1.388190437214378221e+02 1.286065070595457382e-01
2.518790669122160750e+02 1.391837187095013917e+02 1.587545187913511902e-01
2.518807039083282291e+02 1.397163563194870619e+02 1.720551122024418511e-01
2.519410681399631642e+02 1.382584407612031896e+02 1.547302366823545550e-01
2.518082327262806075e+02 1.375036832412523040e+02 1.310961053134165610e-01
2.518441443284905574e+02 1.382647500170520516e+02 2.120592046927221863e-01
2.519639519814473658e+02 1.379252779482982021e+02 1.979060091398949506e-01
2.518205784052929630e+02 1.372810176659163801e+02 2.026123729622808789e-01
2.518307755269081269e+02 1.370804856421799229e+02 1.706568446899938696e-01
2.516985539867676209e+02 1.365344792306118222e+02 1.595048086760793848e-01
2.518067662505968087e+02 1.357062615101289111e+02 1.601527863037991994e-01
2.517842575540549888e+02 1.355463815565104824e+02 1.754314166837186995e-01
2.517995702885205560e+02 1.349714207762089870e+02 1.459654866653025129e-01
2.517024077484482518e+02 1.336455903417229365e+02 1.794556987927153624e-01
2.519230611827296968e+02 1.335452561216833658e+02 2.405020121410544887e-01
2.519191733169633665e+02 1.336441238660391377e+02 2.261100879885410142e-01
2.517718436668712911e+02 1.330649000750289872e+02 2.501534683855126118e-01
2.518687333742582268e+02 1.333724166155105308e+02 2.459927699338380624e-01
2.519686924493554443e+02 1.341641770684127835e+02 2.208921628811131577e-01
2.518137916922447346e+02 1.337969783780096975e+02 1.964736375417775183e-01
