2.512892952127659498e+02 1.351808843085106275e+02 7.885638297872341052e-02
2.512785239361702168e+02 1.349253324468085111e+02 9.029255319148936365e-02
2.512292553191489333e+02 1.345372007978723445e+02 7.649601063829787606e-02
2.512271609042553280e+02 1.343344747340425442e+02 8.337765957446809095e-02
2.512073803191489390e+02 1.343941489361702111e+02 6.176861702127659642e-02
2.513988031914893497e+02 1.355226063829787222e+02 9.361702127659574102e-02
2.512288231382978836e+02 1.352219082446808613e+02 9.498005319148936088e-02
2.511430518617021335e+02 1.345426196808510610e+02 8.427526595744680438e-02
2.510126329787234170e+02 1.338442819148936280e+02 5.535239361702127409e-02
2.510715425531914775e+02 1.336060172872340388e+02 5.874335106382978788e-02
2.510872340425531775e+02 1.332251329787233942e+02 5.292553191489361708e-02
2.511249335106383000e+02 1.325476396276595779e+02 6.638962765957447110e-02
2.510644614361702054e+02 1.322896941489361780e+02 8.214760638297873008e-02
2.512074468085106389e+02 1.322829122340425556e+02 8.597074468085105781e-02
2.511707114361702224e+02 1.306047207446808613e+02 8.746675531914893664e-02
2.513903590425532002e+02 1.328849069148936053e+02 1.281914893617021323e-01
2.512473071808510667e+02 1.321848404255319167e+02 1.101396276595744683e-01
2.511323470744680719e+02 1.315148936170212721e+02 1.066821808510638320e-01
2.511012300531915002e+02 1.304613031914893497e+02 7.027925531914894219e-02
2.510213763297872447e+02 1.303718417553191387e+02 7.290558510638298073e-02
2.511049202127659612e+02 1.296800199468084998e+02 7.084441489361702204e-02
2.511295877659574387e+02 1.294125664893616943e+02 7.057845744680850408e-02
2.510846077127659441e+02 1.288549202127659612e+02 7.121010638297872730e-02
2.512623005319148888e+02 1.336627992021276725e+02 9.564494680851064190e-02
2.512363696808510554e+02 1.328666555851063720e+02 6.306515957446807985e-02
2.511854720744680947e+02 1.325421875000000114e+02 6.545877659574468599e-02
2.510641289893617056e+02 1.323139295212766058e+02 5.182845744680850825e-02
2.509763962765957501e+02 1.327522938829787336e+02 6.595744680851063635e-02
2.512223736702127610e+02 1.334662566489361666e+02 1.049867021276595785e-01
2.513032912234042442e+02 1.336994680851063890e+02 1.048537234042553196e-01
2.513754654255319281e+02 1.338814494680850942e+02 1.110704787234042534e-01
2.512497007978723502e+02 1.339746675531914946e+02 8.467420212765958132e-02
2.514953457446808613e+02 1.329378989361701997e+02 1.759308510638297740e-01
2.512109375000000000e+02 1.330407579787234056e+02 8.936170212765957854e-02
2.512304521276595608e+02 1.332882646276595722e+02 8.746675531914893664e-02
2.509587765957446948e+02 1.330552526595744780e+02 5.465425531914893525e-02
2.510909242021276668e+02 1.332760638297872333e+02 6.462765957446808818e-02
2.510401595744680776e+02 1.331414228723404278e+02 7.965425531914893664e-02
2.508878656914893668e+02 1.322575132978723502e+02 8.510638297872340219e-02
2.510606382978723445e+02 1.308442486702127781e+02 1.237699468085106391e-01
2.510631981382978779e+02 1.297792885638297946e+02 1.278590425531914987e-01
2.511083776595744723e+02 1.295028922872340331e+02 1.123337765957446860e-01
2.511056183510638391e+02 1.287401263297872447e+02 1.307513297872340552e-01
2.510010638297872276e+02 1.280881981382978836e+02 1.221742021276595730e-01
2.512106715425532002e+02 1.337741023936170279e+02 1.229388297872340413e-01
2.511919215425531888e+02 1.333076795212765830e+02 1.190492021276595702e-01
2.511629986702127724e+02 1.332958111702127724e+02 9.198803191489361708e-02
2.510569148936170336e+02 1.327811170212766001e+02 7.639627659574467489e-02
2.511139627659574387e+02 1.324625997340425556e+02 8.078457446808511022e-02
2.512055518617021335e+02 1.326270944148936053e+02 7.732712765957447387e-02
2.511879654255319281e+02 1.321893617021276555e+02 6.961436170212766117e-02
2.513206781914893497e+02 1.322834441489361836e+02 1.023603723404255261e-01
2.512470079787234170e+02 1.325995678191489446e+02 9.275265957446808540e-02
2.511830784574468112e+02 1.329933510638297776e+02 1.012300531914893664e-01
2.510227726063829721e+02 1.319855718085106275e+02 7.696143617021276861e-02
2.514230718085106275e+02 1.370470744680850999e+02 1.279255319148936143e-01
2.514012632978723332e+02 1.367694813829787108e+02 1.485704787234042590e-01
2.512778257978723389e+02 1.369524268617021221e+02 1.003656914893616969e-01
2.513039228723404221e+02 1.373207114361701997e+02 1.064162234042553140e-01
2.512506316489361780e+02 1.372605053191489333e+02 7.579787234042553723e-02
2.512551196808510667e+02 1.373598736702127781e+02 7.965425531914893664e-02
2.511074135638297946e+02 1.370310172872340502e+02 7.267287234042553445e-02
2.512056515957446834e+02 1.369139295212766001e+02 7.214095744680851241e-02
2.511639627659574501e+02 1.368989694148936280e+02 6.406249999999999445e-02
2.510750332446808386e+02 1.362830119680851055e+02 5.106382978723403993e-02
