2.510511265909872805e+02 4.704282765737874428e+01 4.313725490196078649e-01
2.508325163398692723e+02 4.547832817337461364e+01 4.417784657722738095e-01
2.508532421740626148e+02 4.552855177158582478e+01 4.732972136222910464e-01
2.510525885792913527e+02 4.535874613003095845e+01 4.657722738218094127e-01
2.506151960784313815e+02 5.586106811145511131e+01 4.476264189886480782e-01
2.509090987272101927e+02 5.635681114551083937e+01 4.496044031647746797e-01
2.510715084279325708e+02 5.556867045063639665e+01 4.870141038871689254e-01
2.510178448572411298e+02 5.620446336429308332e+01 4.583333333333333148e-01
2.509359305125558990e+02 5.444926040591675331e+01 4.145596835225318078e-01
2.510668214654282906e+02 5.389336085311317248e+01 3.777089783281733504e-01
2.510466546267629724e+02 5.411154110767113679e+01 4.281905744754042065e-01
2.510579205366357201e+02 5.385767113863089151e+01 5.036549707602339110e-01
2.511522617819057359e+02 5.580534055727554232e+01 5.022359821121431533e-01
2.508950378396972951e+02 5.673783109735121855e+01 4.677072583419332741e-01
2.509007137942896577e+02 5.643468352253182019e+01 3.833419332645338629e-01
2.509272015823873403e+02 5.642462160302717677e+01 5.015049879600963489e-01
