2.511897148947508640e+02 1.058589128697042412e+02 1.567634781064037586e-01
2.510861532995825485e+02 1.067370992095212756e+02 1.565414335198507811e-01
2.512074784616750946e+02 1.074234834354738410e+02 1.652455813127275963e-01
2.511747934985345125e+02 1.088571365130118096e+02 1.674216182609467862e-01
2.510791366906474877e+02 1.095552891020516881e+02 1.278976818545163874e-01
2.511636468602895320e+02 1.092703614885869143e+02 1.187938538058442156e-01
2.511065369926281221e+02 1.091714628297362140e+02 1.413979927169375650e-01
2.512043254285460421e+02 1.095490718536282060e+02 1.495248245847766166e-01
2.514179323208100243e+02 1.096779909405808695e+02 2.668975930366817573e-01
2.512396749267252858e+02 1.098606892263966586e+02 1.787014832578381618e-01
2.510778488320454755e+02 1.105189626076916198e+02 1.560085265121236298e-01
2.512794209077182757e+02 1.108783639754862804e+02 1.805222488675726211e-01
2.514098943067768062e+02 1.104588773425703891e+02 1.488586908251176844e-01
2.512473132605027217e+02 1.111291855404565183e+02 1.493915978328448357e-01
2.511443289812594344e+02 1.108737010391686653e+02 1.386446398436806116e-01
2.511795452526867507e+02 1.084457323030464551e+02 1.401989519495514813e-01
2.509867217337241243e+02 1.069253042010835770e+02 2.175148769872990440e-01
2.509512390087929532e+02 1.049944488853361690e+02 1.737276845190514341e-01
2.509590549782396351e+02 1.043539834798827570e+02 1.718625099920063903e-01
2.510189181987743154e+02 1.043350208721911372e+02 1.337596589395150526e-01
2.510532907007727204e+02 1.034898747668531911e+02 1.711519673150368459e-01
2.507494448885336169e+02 1.037810196287414470e+02 1.889599431565858467e-01
2.510917932320809882e+02 1.040842881250555081e+02 2.295941024957811605e-01
2.510124344968469643e+02 1.033660182964739249e+02 1.517896793676170308e-01
2.509549693578470624e+02 1.032544186872724055e+02 1.622701838529176654e-01
