2.523069139317456120e+02 2.033689642568581348e+02 1.269670270478242408e-02
2.523785541148859295e+02 2.036751856411834751e+02 9.955369166249856266e-03
2.523407044746258237e+02 2.038424550806048217e+02 9.031972605902043039e-03
2.522504616982801622e+02 2.037476241775999313e+02 8.839598322496249050e-03
2.521482243853641592e+02 2.036261398176291664e+02 7.050517486822362005e-03
2.520482378515640107e+02 2.034750009618714159e+02 5.617329075449193666e-03
2.520327901966065269e+02 2.034219922280789490e+02 4.568889230887615040e-03
2.520991400869531844e+02 2.035421107306375177e+02 4.895925512677465341e-03
2.521727232503558866e+02 2.037117559924589330e+02 6.088646069793390327e-03
2.521145107921973079e+02 2.036898830364357025e+02 5.280674079489054186e-03
2.521312762109961056e+02 2.037754703551229341e+02 4.876688084336886116e-03
2.522197299065061031e+02 2.039830037320610927e+02 6.117502212304259598e-03
2.522925050979185073e+02 2.043364818591050778e+02 8.916548035858565951e-03
2.523201781385864422e+02 2.045616463391173738e+02 9.464814743565079513e-03
2.522288484475395194e+02 2.044908045092531950e+02 1.050363587395636983e-02
2.521825824323804284e+02 2.044416528798430193e+02 9.041591320072333085e-03
2.521784079104305363e+02 2.046660190065792051e+02 8.724173752452771963e-03
2.522675830095032836e+02 2.051141837559155192e+02 8.608749182409294876e-03
2.523814974414220274e+02 2.057471624793197691e+02 6.021315070601361737e-03
2.523354430379746702e+02 2.057312146512254287e+02 4.915162941018044566e-03
2.521981647493363141e+02 2.055291543226501574e+02 2.635527682659382070e-03
2.519473663960601755e+02 2.050594821284290674e+02 9.426339886883921279e-04
2.518097995459966967e+02 2.044631218498711007e+02 8.560655611557847463e-04
2.517794140279327451e+02 2.041326324496941140e+02 9.330152745181024068e-04
2.518599322842522383e+02 2.042688238236312657e+02 1.779462121503597432e-03
2.518838636451079083e+02 2.043140991112308029e+02 2.260397830018083271e-03
2.518686468392905340e+02 2.042964872455850127e+02 1.452425839713747131e-03
2.518863260359355252e+02 2.043401562079181133e+02 1.337001269670270477e-03
2.518809876495710114e+02 2.043693105305682707e+02 1.952598976568812195e-03
2.519356219460582622e+02 2.045323669731830307e+02 1.904505405717363698e-03
2.518678484860143953e+02 2.044087472586664660e+02 2.010311261590550739e-03
2.518470913008349044e+02 2.043879323612019618e+02 1.981455119079681467e-03
2.518933573159939954e+02 2.044702493170713069e+02 1.875649263206494643e-03
2.518938671078450113e+02 2.045229213958677974e+02 1.365857412181139532e-03
2.519582259243584303e+02 2.045971201569774109e+02 1.731368550652148718e-03
2.519530318187064779e+02 2.045943595860105404e+02 2.000692547420260693e-03
2.518987534146435223e+02 2.045104940171598003e+02 1.635181408949251724e-03
2.518986187526451488e+02 2.044791466276788015e+02 2.587434111807933573e-03
2.518258050863760502e+02 2.042963044900157854e+02 1.933361548228232753e-03
2.520502481628255964e+02 2.035773056057866199e+02 3.174175676195606019e-03
2.519734812050324990e+02 2.034243295756223233e+02 2.346966257550690653e-03
2.518324131430110526e+02 2.032385344927090216e+02 2.000692547420260693e-03
2.517492785964372217e+02 2.030981108845369647e+02 1.202339271286214381e-03
2.517133623177253696e+02 2.030190354353429996e+02 7.214035627717286505e-04
2.516808510638297776e+02 2.028849313223808224e+02 8.849217036666538012e-04
2.516011215420722635e+02 2.026940575583855946e+02 7.983532761340464195e-04
2.515641856796583511e+02 2.024866011311607963e+02 9.330152745181024068e-04
2.515790850679081245e+02 2.023188122811742460e+02 4.905544226847754520e-04
2.515695240660228649e+02 2.022827324843214853e+02 5.675041360470932210e-04
