2.517068558600045947e+02 2.030777112594980451e+02 1.880420600199554822e-03
2.517890954793153639e+02 2.031402736203853010e+02 2.340931767595364095e-03
2.519011436027323612e+02 2.032833678716708903e+02 3.962314836134776634e-03
2.520234380996239167e+02 2.034796031928774198e+02 4.902525136234553611e-03
2.521343637270703937e+02 2.036382492900452803e+02 5.765983575101695999e-03
2.522072396193107693e+02 2.037664632742344111e+02 7.560058331414537015e-03
2.522479852636426472e+02 2.038466881571877991e+02 8.385140839665362542e-03
2.522734476936065562e+02 2.038956270627062679e+02 7.291426817100314650e-03
2.523020569498810346e+02 2.039619502647939271e+02 8.711336249904059331e-03
2.523809290812802146e+02 2.040821244915189254e+02 1.214598204006447218e-02
2.524279779722158139e+02 2.041852214291196503e+02 1.169506485532274126e-02
2.524931690843502849e+02 2.043770627062706353e+02 1.409356051884258151e-02
2.525506850103614909e+02 2.045934166091027748e+02 1.639611635582162788e-02
2.525677335175377891e+02 2.046587324430117292e+02 1.583966536188502472e-02
2.525365530739120459e+02 2.048435317368946187e+02 1.673190574871440475e-02
2.525637520147363659e+02 2.050725401028474835e+02 1.885217591526594516e-02
2.525281103691764599e+02 2.051367814106992000e+02 1.766252206616010512e-02
2.524664978125719585e+02 2.050562878962314812e+02 1.667434185278993120e-02
2.521982788395118575e+02 2.047524944354900640e+02 1.682784557525519864e-02
2.519681191956404973e+02 2.036235417146365876e+02 5.516540026095632931e-03
2.518546607567733417e+02 2.029918547087266916e+02 2.897382761531967256e-03
2.518120826617545447e+02 2.020916800982423922e+02 1.458285363420062843e-03
2.518606378079668389e+02 2.006293460741422905e+02 5.180750633202855409e-04
2.517180424437792681e+02 1.999558772737738934e+02 4.605111673958093600e-03
2.520612192033156873e+02 2.009722542021644074e+02 1.861232634891396174e-03
2.520135371095249184e+02 2.008350890321590327e+02 2.235397958400491426e-03
2.522676433341008533e+02 2.016682592677872492e+02 3.914344922864379690e-03
2.521940862690920255e+02 2.015979353749328311e+02 4.883337170926395181e-03
2.521693241998618475e+02 2.015186986721928122e+02 5.075216824007982089e-03
2.521557199324583678e+02 2.015133644178371242e+02 5.430194182208918259e-03
2.522354459283137658e+02 2.018943606569959286e+02 7.780719932458362437e-03
2.522649858009056629e+02 2.021969836518535715e+02 1.228029779722158293e-02
2.522488775040294797e+02 2.021733536725765532e+02 1.101389208688310743e-02
2.523264832297183204e+02 2.023712679407475719e+02 1.045744109294650427e-02
2.523666244531429754e+02 2.033305510783636407e+02 1.080282446849336123e-02
2.524105744876813162e+02 2.034477127945352777e+02 1.591641722311766191e-02
2.524309808887865643e+02 2.035761474403254283e+02 1.566697367411159711e-02
2.524367660603269599e+02 2.038000422135236818e+02 1.233786169314605823e-02
2.524727051193491434e+02 2.039541023869828962e+02 1.168547087266866291e-02
2.524654712564279748e+02 2.040887155576022849e+02 1.172384680328497977e-02
2.520880727607644474e+02 2.048970181901911189e+02 1.496661294036380355e-03
2.521553553611175005e+02 2.051241749174917572e+02 2.580781333947348381e-03
2.522949765906823245e+02 2.053924802363957269e+02 4.537953795379538226e-03
2.523935739504183005e+02 2.056163174456980585e+02 1.624261263335636044e-02
2.524559060557218402e+02 2.056856723463043863e+02 2.079975439404405449e-02
2.526085751016962035e+02 2.060537742727761099e+02 3.232212756159336814e-02
2.524503319517998250e+02 2.079076003530585695e+02 3.639957018957709622e-02
2.525313723232788448e+02 2.083722753089262483e+02 4.831529664594366724e-02
2.524826252974134491e+02 2.093595057180136507e+02 3.388594673420830539e-02
2.524725420216440170e+02 2.106922826003530531e+02 3.721505871517384600e-02
2.525174706424130875e+02 2.107833486837055830e+02 3.789623148361347810e-02
2.525533329495740134e+02 2.111827749635428688e+02 2.543364801596438574e-02
2.525958342927316096e+02 2.116584734054800947e+02 1.940862690920254832e-02
2.525213370174226668e+02 2.115166263719395090e+02 1.941822089185662667e-02
2.525398246219970702e+02 2.115267576176222235e+02 1.907283751630977145e-02
2.522583467649090494e+02 2.108178774272776081e+02 9.325351139765139519e-03
2.521606800214905206e+02 2.106118562437639241e+02 8.222043134546013279e-03
2.520891089108910990e+02 2.103172250364571312e+02 2.628751247217744891e-03
2.519721198864072562e+02 2.099555702663289480e+02 1.151277918489523319e-04
2.520412061554992817e+02 2.100297413462276381e+02 8.826464041753012517e-04
2.521502609563281965e+02 2.101587612249597044e+02 1.554225189960856514e-03
2.522029319210990934e+02 2.102127369713715552e+02 2.360119732903522959e-03
2.522231080666206253e+02 2.102331433724767749e+02 2.935758692148284551e-03
2.522254010284749484e+02 2.102233095402563379e+02 2.686315143142221050e-03
2.521401201166628425e+02 2.086878789623148407e+02 6.015427124107759933e-03
2.521406094097781931e+02 2.086579169544861543e+02 7.272238851792156220e-03
2.521605552997160089e+02 2.086754547547778031e+02 7.339396730370711594e-03
2.523635639726763316e+02 2.093619234016424855e+02 6.639035996622918469e-03
2.525083371709263815e+02 2.100628405863842261e+02 5.411006216900759828e-03
2.525585808580858043e+02 2.108218781180443671e+02 7.540870366106377717e-03
2.526175934453910372e+02 2.117987278379000600e+02 9.632358584695679612e-03
2.523317599201780581e+02 2.139004912119118842e+02 3.166014275846189188e-03
2.522247486376544714e+02 2.137641415304321129e+02 3.348299946273697314e-03
2.522845575255200004e+02 2.138368063550541081e+02 3.319517998311459234e-03
2.521833506025021165e+02 2.137010419065162239e+02 3.492209686084887712e-03
