2.520004747626186941e+02 1.030905297351324350e+02 5.904547726136931685e-01
2.518261369315342222e+02 1.031068215892053956e+02 5.599700149925037618e-01
2.518649925037481125e+02 1.030412043978010956e+02 6.064467766116941050e-01
2.518296851574212951e+02 1.040933033483258328e+02 5.030734632683657725e-01
2.518846326836581682e+02 1.050040729635182402e+02 5.141429285357321799e-01
2.519071214392803597e+02 1.055404547726136997e+02 5.527986006996501445e-01
2.518719640179910186e+02 1.061081459270364888e+02 5.078960519740129964e-01
2.517965767116441782e+02 1.064326586706646651e+02 5.855822088955522364e-01
2.518215142428785498e+02 1.072589205397301413e+02 6.228885557221389702e-01
2.516897551224387826e+02 1.078089955022488766e+02 5.396301849075462176e-01
2.516017991004497674e+02 1.083717141429285391e+02 4.904547726136931352e-01
2.520004247876061925e+02 1.094575712143928001e+02 5.493753123438280817e-01
2.519860569715142447e+02 1.105866316841579220e+02 5.276361819090454874e-01
2.519535982008995632e+02 1.099480759620189900e+02 5.867066466766616140e-01
2.517995752123937905e+02 1.084101449275362370e+02 5.251374312843578585e-01
2.518324587706146929e+02 1.061451524237881046e+02 5.128935532233882544e-01
2.520080959520239787e+02 1.046097701149425347e+02 5.021489255372313387e-01
2.518531734132933479e+02 1.028716391804098009e+02 5.046726636681658773e-01
2.517393053473263365e+02 1.015441529235382347e+02 5.414792603698150852e-01
2.516014992503748147e+02 1.008412043978010928e+02 5.565967016491754071e-01
2.516985007496251967e+02 1.007030484757621167e+02 5.025987006496751563e-01
2.517402798600699612e+02 1.014028485757121416e+02 6.652173913043478715e-01
2.519336331834082898e+02 1.019160919540229884e+02 5.750124937531234659e-01
2.518668165917041506e+02 1.012979510244877588e+02 5.641429285357321133e-01
2.518838330834582848e+02 1.004049975012493690e+02 6.081209395302348275e-01
2.516222638680659713e+02 1.006823588205896982e+02 5.429285357321339545e-01
2.517266116941529219e+02 1.006293853073463254e+02 5.127186406796602203e-01
